Unnamed: 0,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference,date
5653,53981.0,113.27,35.78,2012,11,19,46.0,49.95582477354316,3.955824773543164,2012-11-19
8131,54429.0,117.95,40.2,2012,11,22,63.0,60.59796189913422,-2.4020381008657807,2012-11-22
11725,54597.0,115.73,39.73,2012,11,23,40.0,52.90726035482616,12.907260354826157,2012-11-23
7320,54406.0,115.97,40.45,2012,11,28,35.0,42.78573370291557,7.785733702915564,2012-11-28
4899,53893.0,114.95,36.77,2012,12,3,37.0,36.631709014454856,-0.3682909855451441,2012-12-03
18458,54821.0,117.2,37.0,2012,12,7,57.0,55.45086537774666,-1.5491346222533409,2012-12-07
6061,53987.0,113.35,35.1,2012,12,11,54.0,46.875178236664105,-7.124821763335895,2012-12-11
3064,53785.0,114.67,37.52,2012,12,18,79.0,72.05773709163287,-6.942262908367127,2012-12-18
26400,58047.0,119.23,34.25,2012,12,25,66.0,66.02216697600058,0.0221669760005767,2012-12-25
21630,54915.0,116.6,35.43,2013,1,3,44.0,34.74631033859447,-9.25368966140553,2013-01-03
24020,57096.0,114.78,34.53,2013,1,4,52.0,51.16950716905129,-0.8304928309487067,2013-01-04
8613,54436.0,118.95,40.42,2013,1,9,46.0,46.78926134768669,0.7892613476866899,2013-01-09
9349,54503.0,115.82,39.07,2013,1,14,92.0,85.58351572276683,-6.416484277233167,2013-01-14
21613,54915.0,116.6,35.43,2013,1,18,68.0,59.00063445920805,-8.999365540791956,2013-01-18
19565,54837.0,118.83,36.68,2013,1,23,85.0,87.23644038298102,2.236440382981016,2013-01-23
15588,54719.0,116.68,38.03,2013,2,7,36.0,35.44177103171443,-0.5582289682855688,2013-02-07
18549,54822.0,117.73,36.87,2013,2,12,75.0,56.27726505595445,-18.72273494404555,2013-02-12
17754,54810.0,116.27,36.87,2013,2,22,65.0,65.76858131320816,0.7685813132081591,2013-02-22
18725,54824.0,117.95,36.63,2013,3,3,29.0,38.57401192053331,9.574011920533309,2013-03-03
5483,53979.0,113.08,35.15,2013,3,15,56.0,56.57234226456475,0.5723422645647531,2013-03-15
14175,54700.0,115.93,38.03,2013,3,20,62.0,64.40789934004842,2.4078993400484165,2013-03-20
9136,54499.0,116.22,40.22,2013,3,31,82.0,84.19477894081109,2.1947789408110907,2013-03-31
18262,54818.0,116.42,36.25,2013,4,8,33.0,31.579492844956945,-1.420507155043058,2013-04-08
12883,54616.0,116.85,38.35,2013,4,19,63.0,73.5359782808679,10.535978280867894,2013-04-19
19630,54837.0,118.83,36.68,2013,4,23,66.0,74.33666712689867,8.336667126898675,2013-04-23
20444,54857.0,120.33,36.07,2013,4,28,79.0,77.49127677212842,-1.5087232278715843,2013-04-28
25388,58021.0,117.28,34.78,2013,5,3,62.0,56.73869511605653,-5.261304883943467,2013-05-03
98,53483.0,113.83,40.87,2013,5,15,21.0,25.59527696801171,4.59527696801171,2013-05-15
26122,58036.0,118.72,34.55,2013,5,19,75.0,78.54034804074158,3.540348040741577,2013-05-19
14841,54709.0,116.07,37.23,2013,5,23,71.0,67.01784692938573,-3.982153070614274,2013-05-23
23233,57083.0,113.65,34.72,2013,6,1,47.0,50.72952292515308,3.729522925153077,2013-06-01
11503,54541.0,119.23,39.9,2013,6,14,48.0,50.759645700195726,2.759645700195726,2013-06-14
16521,54738.0,118.4,37.05,2013,6,22,91.0,89.78539801433823,-1.214601985661773,2013-06-22
17054,54800.0,115.25,37.0,2013,7,3,58.0,57.17874951021548,-0.8212504897845179,2013-07-03
21953,54919.0,116.98,35.38,2013,7,7,67.0,72.31358732239534,5.313587322395335,2013-07-07
7386,54408.0,115.22,40.38,2013,7,18,70.0,77.51337351746709,7.513373517467087,2013-07-18
19979,54846.0,119.73,36.38,2013,7,22,96.0,91.63570475446151,-4.364295245538486,2013-07-22
11215,54534.0,118.1,39.65,2013,7,27,89.0,89.86110197860596,0.8611019786059586,2013-07-27
14266,54701.0,115.2,37.93,2013,8,4,82.0,79.01233755627341,-2.987662443726592,2013-08-04
21811,54917.0,116.33,35.13,2013,8,11,76.0,77.38106290445492,1.3810629044549216,2013-08-11
11449,54540.0,119.2,39.73,2013,8,16,86.0,86.28247261821757,0.2824726182175681,2013-08-16
2549,53698.0,114.35,38.07,2013,9,4,72.0,81.09229076886372,9.09229076886372,2013-09-04
2459,53696.0,115.02,38.55,2013,9,8,85.0,80.04809141554387,-4.951908584456135,2013-09-08
9428,54505.0,116.1,39.93,2013,9,12,83.0,81.65806859781033,-1.3419314021896724,2013-09-12
24597,58005.0,115.53,34.43,2013,9,14,77.0,80.26066521434689,3.2606652143468864,2013-09-14
16699,54749.0,119.95,37.18,2013,9,20,77.0,74.15042579244566,-2.8495742075543404,2013-09-20
9625,54510.0,116.95,39.92,2013,9,25,54.0,54.775054749015474,0.7750547490154744,2013-09-25
22509,54932.0,118.65,35.77,2013,10,1,85.0,79.60937390137148,-5.390626098628516,2013-10-01
21786,54917.0,116.33,35.13,2013,10,4,50.0,70.47932437442547,20.47932437442548,2013-10-04
25234,58017.0,116.13,34.25,2013,10,5,68.0,69.40530818576879,1.4053081857687886,2013-10-05
4734,53891.0,114.68,37.02,2013,10,11,35.0,50.25912129505843,15.259121295058428,2013-10-11
2007,53690.0,114.18,38.85,2013,10,22,70.0,55.278950440122415,-14.721049559877583,2013-10-22
7032,54399.0,116.28,39.98,2013,10,23,42.0,47.43531749023612,5.435317490236123,2013-10-23
14844,54709.0,116.07,37.23,2013,10,31,76.0,78.41085048397392,2.410850483973917,2013-10-31
19624,54837.0,118.83,36.68,2013,11,3,75.0,72.43724626560665,-2.562753734393354,2013-11-03
22212,54923.0,117.93,35.72,2013,11,10,61.0,56.38650006537512,-4.613499934624876,2013-11-10
10304,54520.0,117.08,39.97,2013,11,19,25.0,26.19425511267197,1.1942551126719714,2013-11-19
24214,57191.0,114.47,34.52,2013,11,22,67.0,74.88237679158725,7.882376791587248,2013-11-22
16349,54734.0,118.0,37.35,2013,11,24,89.0,88.41983786913762,-0.5801621308623766,2013-11-24
7986,54424.0,117.12,40.17,2013,11,28,23.0,31.798529930526136,8.798529930526136,2013-11-28
18212,54817.0,115.87,35.98,2013,12,3,62.0,62.26058842528412,0.2605884252841193,2013-12-03
26531,58048.0,119.35,34.12,2013,12,10,53.0,52.47403611327189,-0.5259638867281069,2013-12-10
23812,57093.0,114.82,34.85,2013,12,11,36.0,27.62295179191408,-8.377048208085924,2013-12-11
24312,58001.0,115.1,34.43,2013,12,24,78.0,78.46816797974476,0.4681679797447629,2013-12-24
12323,54608.0,115.55,38.0,2013,12,25,72.0,71.75484447699323,-0.2451555230067725,2013-12-25
547,53491.0,114.38,40.68,2014,1,3,37.0,45.51684236174992,8.516842361749923,2014-01-03
5207,53897.0,114.35,36.4,2014,1,4,52.0,41.02859356385271,-10.97140643614729,2014-01-04
6603,53995.0,114.5,35.55,2014,1,9,70.0,68.98065755570325,-1.019342444296754,2014-01-09
20110,54849.0,120.03,36.22,2014,1,12,62.0,62.93929874359903,0.939298743599032,2014-01-12
8770,54438.0,118.88,39.88,2014,1,18,70.0,70.78594917029183,0.7859491702918291,2014-01-18
5833,53984.0,113.47,35.23,2014,1,23,58.0,54.5697749230916,-3.4302250769084,2014-01-23
3858,53797.0,114.38,37.28,2014,2,10,52.0,53.43004772087838,1.4300477208783775,2014-02-10
20865,54905.0,115.93,35.58,2014,2,12,59.0,60.637896527419095,1.6378965274190946,2014-02-12
10516,54523.0,117.07,39.43,2014,2,22,71.0,69.6190762197955,-1.3809237802044976,2014-02-22
17256,54802.0,115.73,36.82,2014,3,9,68.0,61.74662484681386,-6.253375153186141,2014-03-09
3842,53797.0,114.38,37.28,2014,3,16,46.0,41.5296500131808,-4.470349986819201,2014-03-16
3818,53797.0,114.38,37.28,2014,3,25,64.0,54.69497545108276,-9.305024548917244,2014-03-25
20423,54857.0,120.33,36.07,2014,4,1,66.0,72.72181568764907,6.72181568764907,2014-04-01
13255,54620.0,115.57,38.48,2014,4,9,51.0,50.26521218951726,-0.734787810482743,2014-04-09
18373,54819.0,116.8,36.18,2014,4,19,71.0,71.04192576947737,0.0419257694773733,2014-04-19
10828,54528.0,117.13,39.23,2014,4,22,43.0,42.16770262034529,-0.8322973796547117,2014-04-22
24555,58004.0,115.15,34.65,2014,5,1,71.0,68.08893335153357,-2.9110666484664307,2014-05-01
3103,53785.0,114.67,37.52,2014,5,7,47.0,56.70645840144876,9.706458401448756,2014-05-07
9580,54507.0,115.52,39.33,2014,5,17,45.0,50.19058479314873,5.19058479314873,2014-05-17
2569,53698.0,114.35,38.07,2014,5,20,37.0,49.6762495062865,12.676249506286505,2014-05-20
2199,53693.0,114.13,38.03,2014,5,28,12.0,14.43123315381924,2.4312331538192407,2014-05-28
25734,58026.0,118.02,34.4,2014,6,3,70.0,77.10258311643636,7.102583116436364,2014-06-03
16087,54729.0,117.87,37.17,2014,6,15,57.0,59.02665295839989,2.026652958399893,2014-06-15
13145,54619.0,116.92,38.92,2014,6,22,73.0,76.92055355879393,3.920553558793927,2014-06-22
22695,54938.0,118.4,35.05,2014,7,4,69.0,69.88036569378295,0.8803656937829487,2014-07-04
14115,54644.0,117.12,38.05,2014,7,7,67.0,61.55059301000146,-5.449406989998543,2014-07-07
20835,54904.0,115.52,35.58,2014,7,19,67.0,66.16401723585344,-0.8359827641465643,2014-07-19
9430,54505.0,116.1,39.93,2014,7,22,40.0,51.46451904974524,11.464519049745237,2014-07-22
14193,54645.0,117.47,38.85,2014,7,29,62.0,60.85901690941894,-1.1409830905810594,2014-07-29
14756,54707.0,115.98,37.35,2014,8,4,69.0,72.43673237033431,3.436732370334312,2014-08-04
5395,53899.0,114.97,36.48,2014,8,11,72.0,70.18925782940586,-1.810742170594139,2014-08-11
4159,53882.0,113.03,36.07,2014,8,28,74.0,72.05579976149102,-1.944200238508984,2014-08-28
19572,54837.0,118.83,36.68,2014,9,6,73.0,70.8306618088658,-2.1693381911342016,2014-09-06
11219,54533.0,118.1,39.58,2014,9,11,68.0,69.1403260029556,1.1403260029556035,2014-09-11
2904,53782.0,113.62,37.93,2014,9,12,96.0,89.38111865367824,-6.618881346321757,2014-09-12
9518,54506.0,115.95,39.32,2014,9,16,71.0,72.7524144592208,1.7524144592208015,2014-09-16
1301,53594.0,114.18,39.45,2014,9,20,79.0,71.33800481799696,-7.661995182003039,2014-09-20
13089,54618.0,116.55,38.08,2014,9,25,76.0,71.4307171523464,-4.5692828476535965,2014-09-25
19721,54842.0,120.0,36.78,2014,10,2,82.0,82.47466766717278,0.4746676671727812,2014-10-02
8140,54428.0,117.4,40.03,2014,10,4,96.0,84.09392377543452,-11.90607622456548,2014-10-04
23850,57094.0,114.22,34.4,2014,10,5,83.0,78.43119202723072,-4.568807972769278,2014-10-05
2480,53697.0,114.83,38.03,2014,10,11,79.0,73.58618371585624,-5.413816284143763,2014-10-11
14928,54709.0,116.07,37.23,2014,10,22,67.0,72.62504707361899,5.625047073618987,2014-10-22
10857,54528.0,117.13,39.23,2014,10,23,91.0,87.69921516488866,-3.300784835111344,2014-10-23
888,53582.0,113.67,39.72,2014,10,31,85.0,80.31260575691186,-4.687394243088136,2014-10-31
16384,54734.0,118.0,37.35,2014,11,8,68.0,73.45635053788226,5.456350537882258,2014-11-08
2442,53696.0,115.02,38.55,2014,11,10,82.0,67.39093260389721,-14.609067396102787,2014-11-10
18178,54817.0,115.87,35.98,2014,11,19,49.0,54.82786075883792,5.827860758837922,2014-11-19
1741,53685.0,113.42,38.07,2014,11,23,71.0,65.43092879262576,-5.569071207374236,2014-11-23
10345,54520.0,117.08,39.97,2014,11,24,64.0,64.61031101711626,0.6103110171162598,2014-11-24
9257,54501.0,115.68,39.97,2014,11,28,65.0,69.2854397511946,4.285439751194602,2014-11-28
21009,54907.0,116.65,34.98,2014,12,6,64.0,55.88032602407942,-8.119673975920577,2014-12-06
26674,58116.0,116.87,34.03,2014,12,10,80.0,70.50618599916511,-9.493814000834888,2014-12-10
25375,58020.0,117.13,34.8,2014,12,11,48.0,48.48170140242835,0.4817014024283494,2014-12-11
11397,54539.0,118.88,39.43,2014,12,19,52.0,51.59065324232648,-0.4093467576735179,2014-12-19
4492,53886.0,113.67,36.57,2014,12,25,40.0,41.34744854466868,1.34744854466868,2014-12-25
21965,54919.0,116.98,35.38,2015,1,3,37.0,39.082618221080494,2.0826182210804944,2015-01-03
21082,54907.0,116.65,34.98,2015,1,4,57.0,54.948420911749686,-2.051579088250314,2015-01-04
2742,53780.0,113.15,37.9,2015,1,9,49.0,46.10372209917533,-2.896277900824672,2015-01-09
8366,54431.0,116.75,39.85,2015,1,14,65.0,71.30045167324917,6.300451673249171,2015-01-14
20062,54848.0,119.42,35.98,2015,1,18,55.0,47.74747085307485,-7.252529146925156,2015-01-18
12332,54608.0,115.55,38.0,2015,1,23,58.0,59.12765022967823,1.1276502296782311,2015-01-23
24695,58005.0,115.53,34.43,2015,2,10,57.0,59.69001363805916,2.690013638059164,2015-02-10
21718,54916.0,116.85,35.57,2015,2,12,58.0,47.19468220417633,-10.805317795823669,2015-02-12
25226,58016.0,116.97,34.18,2015,2,23,45.0,49.17849252059904,4.178492520599036,2015-02-23
9273,54502.0,116.03,39.48,2015,3,10,24.0,26.81096568842233,2.810965688422332,2015-03-10
17039,54759.0,120.85,37.32,2015,3,16,68.0,68.40100713953083,0.401007139530833,2015-03-16
24218,57099.0,114.85,34.07,2015,3,25,45.0,47.53810642590726,2.5381064259072588,2015-03-25
21130,54908.0,115.1,35.27,2015,4,1,90.0,89.57928587112802,-0.4207141288719782,2015-04-01
25847,58027.0,117.15,34.28,2015,4,9,53.0,60.39493424691901,7.394934246919014,2015-04-09
7099,54401.0,114.92,40.77,2015,4,19,24.0,26.58036605958792,2.5803660595879165,2015-04-19
26010,58032.0,118.65,34.95,2015,4,23,57.0,57.528503286730526,0.5285032867305262,2015-04-23
18624,54822.0,117.73,36.87,2015,5,1,48.0,54.03838359342662,6.038383593426623,2015-05-01
12974,54616.0,116.85,38.35,2015,5,4,28.0,24.534440369343788,-3.4655596306562124,2015-05-04
15846,54726.0,117.18,37.7,2015,5,16,55.0,47.76414385752595,-7.235856142474049,2015-05-16
2912,53782.0,113.62,37.93,2015,5,20,27.0,26.87851549081178,-0.121484509188221,2015-05-20
16270,54732.0,118.52,37.87,2015,5,28,54.0,58.22225325987134,4.222253259871337,2015-05-28
1175,53593.0,114.57,39.83,2015,6,6,44.0,52.20827174862584,8.20827174862584,2015-06-06
2250,53693.0,114.13,38.03,2015,6,20,44.0,39.11923226920948,-4.880767730790524,2015-06-20
12784,54614.0,116.05,38.42,2015,6,22,56.0,57.74921706388433,1.7492170638843303,2015-06-22
1016,53584.0,113.17,39.57,2015,7,5,65.0,55.7868803434649,-9.2131196565351,2015-07-05
22477,54929.0,117.97,35.27,2015,7,7,84.0,77.86884058925611,-6.131159410743891,2015-07-07
13769,54631.0,115.15,37.07,2015,7,18,86.0,82.56314595251514,-3.436854047484857,2015-07-18
12315,54607.0,115.12,38.72,2015,7,22,79.0,72.87842926878932,-6.1215707312106815,2015-07-22
24744,58006.0,115.88,34.38,2015,7,28,82.0,82.39658558181054,0.396585581810541,2015-07-28
6293,53991.0,114.33,35.92,2015,8,4,90.0,87.4199253347851,-2.5800746652148945,2015-08-04
22146,54921.0,116.33,35.42,2015,8,11,77.0,75.25489712320817,-1.745102876791833,2015-08-11
770,53499.0,114.73,40.77,2015,8,21,44.0,54.679143988258666,10.679143988258666,2015-08-21
22541,54932.0,118.65,35.77,2015,9,6,71.0,73.85405558244372,2.8540555824437206,2015-09-06
9612,54507.0,115.52,39.33,2015,9,11,79.0,83.01826014262939,4.018260142629387,2015-09-11
498,53490.0,114.05,40.43,2015,9,12,60.0,56.98175670814662,-3.0182432918533806,2015-09-12
20360,54853.0,120.42,36.17,2015,9,16,64.0,69.0625447688657,5.062544768865706,2015-09-16
17762,54809.0,115.28,36.55,2015,9,20,75.0,69.16803070209755,-5.831969297902447,2015-09-20
9092,54455.0,120.65,40.62,2015,9,22,87.0,86.36461100114668,-0.6353889988533155,2015-09-22
22252,54923.0,117.93,35.72,2015,10,2,46.0,48.89581401288014,2.895814012880137,2015-10-02
6030,53986.0,113.88,35.32,2015,10,4,50.0,48.68773102631442,-1.3122689736855833,2015-10-04
20691,54902.0,115.15,35.95,2015,10,5,59.0,58.32294271491608,-0.6770572850839258,2015-10-05
5254,53898.0,114.13,36.05,2015,10,11,34.0,35.01319678418744,1.0131967841874356,2015-10-11
122,53483.0,113.83,40.87,2015,10,22,88.0,81.2177552674918,-6.782244732508204,2015-10-22
1011,53584.0,113.17,39.57,2015,10,23,73.0,65.08370394895334,-7.916296051046658,2015-10-23
18292,54818.0,116.42,36.25,2015,10,31,41.0,48.04015020710534,7.0401502071053415,2015-10-31
20660,54901.0,115.17,36.08,2015,11,8,89.0,92.17956990147324,3.1795699014732435,2015-11-08
9180,54499.0,116.22,40.22,2015,11,10,92.0,89.84958855957626,-2.1504114404237384,2015-11-10
21877,54918.0,116.97,35.6,2015,11,19,85.0,81.94542468716485,-3.054575312835155,2015-11-19
19818,54843.0,119.2,36.75,2015,11,22,95.0,92.5171707790813,-2.4828292209187026,2015-11-22
26437,58045.0,119.6,34.2,2015,11,24,94.0,93.9972831439534,-0.0027168560466037,2015-11-24
3425,53790.0,114.6,37.63,2015,11,28,88.0,81.41664885294526,-6.583351147054742,2015-11-28
16585,54738.0,118.4,37.05,2015,12,3,44.0,44.48731850367747,0.4873185036774714,2015-12-03
9248,54501.0,115.68,39.97,2015,12,10,68.0,57.025348019102005,-10.974651980897995,2015-12-10
24844,58007.0,115.3,34.07,2015,12,11,75.0,74.27717706947509,-0.722822930524913,2015-12-11
23407,57086.0,113.72,34.38,2015,12,18,53.0,45.96778590432943,-7.032214095670575,2015-12-18
628,53492.0,114.15,40.1,2015,12,25,45.0,56.12464869545433,11.124648695454333,2015-12-25
813,53580.0,113.1,39.82,2016,1,5,44.0,43.14167056595008,-0.8583294340499208,2016-01-05
16181,54738.0,118.4,37.05,2016,1,12,52.0,45.01321464621227,-6.986785353787731,2016-01-12
19723,54851.0,120.57,36.9,2016,1,14,51.0,53.67198117943301,2.671981179433004,2016-01-14
12587,54616.0,116.85,38.35,2016,1,23,48.0,44.298297992567626,-3.701702007432374,2016-01-23
2450,53697.0,114.83,38.03,2016,2,1,41.0,40.98587661956815,-0.0141233804318545,2016-02-01
1864,53689.0,115.07,38.02,2016,2,14,27.0,34.33002410957942,7.330024109579419,2016-02-14
5996,53988.0,113.67,35.27,2016,2,21,59.0,52.6608985224947,-6.339101477505302,2016-02-21
25947,58049.0,119.8,34.02,2016,3,1,56.0,60.88324418263248,4.883244182632474,2016-03-01
14117,54703.0,115.88,37.8,2016,3,8,27.0,19.640086954404072,-7.359913045595928,2016-03-08
11019,54535.0,118.47,39.28,2016,3,15,46.0,55.53749724334247,9.537497243342465,2016-03-15
3339,53791.0,114.5,37.8,2016,3,23,54.0,46.29351413101746,-7.70648586898254,2016-03-23
7974,54429.0,117.95,40.2,2016,4,3,11.0,20.5221684804373,9.5221684804373,2016-04-03
4059,53882.0,113.03,36.07,2016,4,9,25.0,33.26231872404796,8.262318724047958,2016-04-09
2809,53782.0,113.62,37.93,2016,4,15,64.0,61.303772388051456,-2.696227611948544,2016-04-15
10543,54528.0,117.13,39.23,2016,4,19,53.0,54.574216203645975,1.5742162036459746,2016-04-19
8238,54432.0,118.47,40.62,2016,4,28,38.0,43.04642775791285,5.046427757912852,2016-04-28
6824,54399.0,116.28,39.98,2016,5,5,39.0,41.34568788237705,2.345687882377049,2016-05-05
24501,58013.0,116.9,34.75,2016,5,12,61.0,60.72056976569767,-0.2794302343023318,2016-05-12
5286,53974.0,114.23,35.6,2016,5,17,57.0,54.61742148641552,-2.382578513584477,2016-05-17
13990,54701.0,115.2,37.93,2016,5,29,60.0,55.43186959773999,-4.56813040226001,2016-05-29
23029,57089.0,113.93,34.07,2016,6,7,93.0,84.14735708020577,-8.852642919794235,2016-06-07
8056,54430.0,118.22,40.78,2016,6,15,72.0,70.52377473241776,-1.4762252675822367,2016-06-15
9470,54511.0,116.47,39.8,2016,6,21,60.0,64.7737532431591,4.773753243159106,2016-06-21
1399,53599.0,114.68,39.37,2016,7,3,78.0,74.90752175454618,-3.092478245453819,2016-07-03
14278,54705.0,115.38,37.37,2016,7,10,74.0,72.34679050365692,-1.6532094963430808,2016-07-10
24707,58017.0,116.13,34.25,2016,7,20,91.0,96.35634485679502,5.356344856795019,2016-07-20
6575,53997.0,114.18,35.15,2016,7,25,78.0,76.6387150121199,-1.3612849878800972,2016-07-25
8300,54433.0,116.5,39.95,2016,8,3,65.0,64.86477770429632,-0.1352222957036843,2016-08-03
3524,53794.0,114.75,37.35,2016,8,13,82.0,77.70529428194168,-4.294705718058324,2016-08-13
20502,54906.0,115.42,35.25,2016,8,16,88.0,88.42874818437915,0.4287481843791454,2016-08-16
17110,54806.0,115.97,36.42,2016,8,29,80.0,74.64814680668847,-5.351853193311527,2016-08-29
20561,54907.0,116.65,34.98,2016,9,8,86.0,84.17282825518618,-1.8271717448138247,2016-09-08
14853,54713.0,116.53,37.88,2016,9,14,75.0,75.72183421800521,0.7218342180052133,2016-09-14
16517,54755.0,120.38,37.33,2016,9,21,70.0,73.256706032632,3.256706032631996,2016-09-21
25276,58030.0,118.02,34.88,2016,9,25,72.0,76.31071345867458,4.310713458674584,2016-09-25
9811,54517.0,117.2,39.07,2016,9,28,36.0,38.78051238010679,2.780512380106785,2016-09-28
5471,53981.0,113.27,35.78,2016,10,6,68.0,83.61415419337074,15.614154193370736,2016-10-06
13653,54640.0,114.87,36.92,2016,10,7,89.0,91.35487829806152,2.354878298061508,2016-10-07
16526,54755.0,120.38,37.33,2016,10,10,65.0,61.5009281882068,-3.4990718117932005,2016-10-10
13114,54624.0,117.32,38.4,2016,10,18,83.0,84.14509344521029,1.1450934452102928,2016-10-18
16571,54759.0,120.85,37.32,2016,10,21,84.0,80.5397021195482,-3.4602978804518045,2016-10-21
3218,53789.0,114.63,37.88,2016,10,24,80.0,82.59841485488828,2.598414854888276,2016-10-24
8406,54436.0,118.95,40.42,2016,11,2,66.0,60.02056911737657,-5.979430882623433,2016-11-02
18106,54821.0,117.2,37.0,2016,11,12,87.0,82.95582005506722,-4.044179944932779,2016-11-12
16549,54755.0,120.38,37.33,2016,11,20,65.0,73.30421307371434,8.304213073714337,2016-11-20
2395,53696.0,115.02,38.55,2016,11,22,60.0,58.10386993795794,-1.8961300620420616,2016-11-22
17133,54807.0,115.77,36.15,2016,11,24,63.0,63.970776002570055,0.9707760025700553,2016-11-24
14423,54707.0,115.98,37.35,2016,11,25,71.0,69.41605261595592,-1.5839473840440803,2016-11-25
3291,53790.0,114.6,37.63,2016,12,1,70.0,69.16369975315597,-0.8363002468440328,2016-12-01
7662,54421.0,117.12,40.65,2016,12,4,63.0,62.98899243528015,-0.0110075647198542,2016-12-04
19978,54857.0,120.33,36.07,2016,12,8,72.0,60.18442030947389,-11.815579690526109,2016-12-08
10375,54525.0,117.28,39.73,2016,12,11,82.0,79.16943939207894,-2.8305606079210577,2016-12-11
18780,54832.0,118.8,36.87,2016,12,13,69.0,70.99176996813014,1.9917699681301428,2016-12-13
7301,54410.0,116.13,40.6,2016,12,27,54.0,51.20706182984967,-2.792938170150329,2016-12-27
12977,54621.0,115.18,38.18,2016,12,30,85.0,78.13443445547543,-6.865565544524571,2016-12-30
17062,54805.0,115.47,36.45,2017,1,3,92.0,94.2067610309272,2.206761030927211,2017-01-03
23280,57091.0,114.3,34.78,2017,1,12,38.0,42.55521133766208,4.55521133766208,2017-01-12
4745,53892.0,114.47,36.62,2017,1,14,64.0,68.76176278962254,4.761762789622537,2017-01-14
11437,54596.0,116.2,39.77,2017,1,18,56.0,50.175880606764856,-5.824119393235144,2017-01-18
21310,54917.0,116.33,35.13,2017,2,1,69.0,72.98742366773331,3.98742366773331,2017-02-01
15408,54725.0,117.53,37.5,2017,2,7,62.0,61.06456736848805,-0.9354326315119508,2017-02-07
23028,57088.0,113.5,34.18,2017,2,13,68.0,64.33464326819447,-3.665356731805531,2017-02-13
23100,57089.0,113.93,34.07,2017,2,25,59.0,57.44555811317623,-1.554441886823767,2017-02-25
16349,54749.0,119.95,37.18,2017,2,28,41.0,46.68395734944766,5.68395734944766,2017-02-28
9889,54517.0,117.2,39.07,2017,3,5,45.0,34.7000034527076,-10.299996547292402,2017-03-05
12053,54608.0,115.55,38.0,2017,3,17,61.0,54.504044640199616,-6.495955359800384,2017-03-17
7075,54405.0,115.5,40.42,2017,3,28,35.0,37.31108993931941,2.311089939319409,2017-03-28
12072,54608.0,115.55,38.0,2017,4,3,49.0,46.56599433699354,-2.4340056630064595,2017-04-03
19521,54846.0,119.73,36.38,2017,4,12,31.0,39.73149971610033,8.73149971610033,2017-04-12
8027,54429.0,117.95,40.2,2017,4,26,22.0,22.10328029364547,0.1032802936454686,2017-04-26
10696,54529.0,117.82,39.35,2017,4,29,24.0,28.835154598984804,4.835154598984804,2017-04-29
1049,53585.0,113.27,39.17,2017,5,8,24.0,26.25319294257252,2.253192942572518,2017-05-08
957,53584.0,113.17,39.57,2017,5,13,23.0,21.674428045916702,-1.3255719540832942,2017-05-13
3346,53791.0,114.5,37.8,2017,5,16,57.0,54.86127599809955,-2.138724001900449,2017-05-16
13187,54626.0,115.82,38.42,2017,5,25,44.0,42.336879616902976,-1.6631203830970236,2017-05-25
4134,53883.0,114.7,37.13,2017,5,31,70.0,66.38936942423791,-3.6106305757620873,2017-05-31
2393,53696.0,115.02,38.55,2017,6,12,55.0,58.33075468920364,3.330754689203637,2017-06-12
22074,54932.0,118.65,35.77,2017,6,17,44.0,41.98462014120455,-2.0153798587954483,2017-06-17
1629,53682.0,114.68,38.63,2017,6,20,58.0,53.56684760411033,-4.433152395889671,2017-06-20
23542,57096.0,114.78,34.53,2017,7,1,65.0,60.257463385296894,-4.742536614703106,2017-07-01
16324,54749.0,119.95,37.18,2017,7,9,76.0,70.67655150180053,-5.323448498199468,2017-07-09
8826,54454.0,120.3,40.33,2017,7,19,93.0,92.09873590838596,-0.9012640916140384,2017-07-19
6397,53994.0,114.07,35.38,2017,7,26,73.0,76.98486734268005,3.984867342680048,2017-07-26
8865,54455.0,120.65,40.62,2017,8,4,91.0,91.02480752474524,0.0248075247452419,2017-08-04
15410,54725.0,117.53,37.5,2017,8,12,75.0,75.95826635077944,0.9582663507794392,2017-08-12
21525,54920.0,117.28,35.65,2017,8,17,80.0,77.36881392189119,-2.6311860781088114,2017-08-17
12208,54610.0,116.1,38.73,2017,8,30,67.0,67.85074600538331,0.8507460053833142,2017-08-30
6294,53993.0,114.92,35.93,2017,9,6,85.0,83.02210573734921,-1.9778942626507927,2017-09-06
24355,58008.0,115.33,34.47,2017,9,12,82.0,80.0958776204033,-1.9041223795967,2017-09-12
9771,54514.0,116.25,39.87,2017,9,17,31.0,49.831356926878414,18.831356926878414,2017-09-17
20332,54903.0,115.48,35.85,2017,9,25,93.0,85.27521271028017,-7.724787289719828,2017-09-25
14746,54711.0,116.28,37.7,2017,9,26,70.0,75.72033393962185,5.720333939621852,2017-09-26
24050,58004.0,115.15,34.65,2017,9,29,75.0,73.6495230950171,-1.350476904982898,2017-09-29
4629,53891.0,114.68,37.02,2017,10,4,69.0,70.5842409806079,1.584240980607902,2017-10-04
9279,54506.0,115.95,39.32,2017,10,5,67.0,70.29209797776707,3.292097977767071,2017-10-05
24964,58022.0,117.57,34.75,2017,10,7,84.0,82.57141278038306,-1.4285872196169436,2017-10-07
14573,54709.0,116.07,37.23,2017,10,18,93.0,92.61273227910414,-0.3872677208958635,2017-10-18
